5542	2	1331
5543	1	6426
5543	2	7683
5544	0	4851
5544	2	3812
5545	0	3119
5545	2	3526
5546	0	3087
5546	1	4143
5546	2	7474
5547	2	7076
5548	0	6624
5548	1	4982
5548	2	4892
5549	1	4530
5549	2	5089
5550	1	1104
5550	2	5029
5551	0	3072
5551	2	5195
5552	0	2138
5552	1	4143
5552	2	7102
5553	0	1516
5553	2	4742
5554	2	1515
5555	0	2783
5555	2	2824
5556	0	3119
5556	1	4982
5556	2	7659
5557	0	5974
5557	1	4143
5557	2	2383
5558	2	1605
5559	1	4982
5559	2	6872
5560	0	1680
5560	1	4143
5560	2	7199
5561	0	2783
5561	2	6642
5562	0	6685
5562	1	4143
5562	2	3965
5563	2	5066
5564	0	3072
5564	1	1416
5564	2	2597
5565	1	4530
5565	2	5637
5566	2	5111
5567	1	4982
5567	2	1723
5568	2	2998
5569	1	4143
5569	2	1939
5570	1	4982
5570	2	2398
5571	0	4944
5571	1	4143
5571	2	265
5572	0	3119
5572	1	4982
5572	2	1812
5573	1	2239
5573	2	7282
5574	2	7900
5575	0	3715
5575	1	1416
5575	2	4541
5576	0	5597
5576	2	3544
5577	0	6145
5577	1	1104
5577	2	6921
5578	0	715
5578	1	1416
5578	2	6761
5579	0	503
5579	1	4982
5579	2	2853
5580	1	4982
5580	2	4514
5581	0	2575
5581	1	4143
5581	2	4852
5582	1	4982
5582	2	5854
5583	0	4576
5583	1	4143
5583	2	4539
5584	0	3119
5584	1	4982
5584	2	3517
5585	0	3119
5585	1	4982
5585	2	6927
5586	0	3119
5586	1	1104
5586	2	2047
5587	2	7464
5588	1	7419
5588	2	5012
5589	1	6426
5589	2	3266
5590	0	503
5590	1	4982
5590	2	4350
5591	0	6685
5591	1	4143
5591	2	5442
5592	0	3444
5592	2	6069
5593	0	756
5593	1	4143
5593	2	6017
5594	2	2416
5595	0	4666
5595	1	4143
5595	2	6049
5596	0	1817
5596	1	7066
5596	2	7692
5597	0	6145
5597	1	4143
5597	2	4470
5598	0	3463
5598	1	4143
5598	2	5861
5599	1	4143
5599	2	4614
5600	0	6685
5600	2	5437
5601	2	4778
5602	2	4937
5603	0	3119
5603	1	4982
5603	2	7441
5604	0	5470
5604	1	4143
5604	2	5904
5605	0	3119
5605	2	1444
5606	0	7254
5606	2	5541
5607	0	3470
5607	2	478
5608	1	585
5608	2	4413
5609	0	2756
5609	1	4143
5609	2	7647
5610	0	952
5610	1	875
5610	2	4868
5611	1	4143
5611	2	6125
5612	0	3072
5612	2	3592
5613	2	4282
5614	0	3119
5614	2	3487
5615	0	3680
5615	1	1416
5615	2	6555
5616	0	3680
5616	1	4467
5616	1	5020
5616	2	3247
5617	0	503
5617	1	4143
5617	2	2562
5618	0	5454
5618	1	2029
5618	2	541
5619	0	3119
5619	1	4982
5619	2	1309
5620	0	3361
5620	1	1416
5620	2	3630
5621	1	7419
5621	2	7874
5622	0	4088
5622	1	4143
5622	2	6840
5623	0	676
5623	1	4143
5623	2	6880
5624	0	952
5624	1	1416
5624	2	5211
5625	0	3691
5625	2	5350
5626	0	1047
5626	1	4143
5626	2	4029
5627	0	4944
5627	2	5215
5628	1	2239
5628	2	5174
5629	0	1387
5629	2	2084
5630	1	6489
5630	2	7504
5631	2	4106
5632	1	4143
5632	2	4513
5633	0	5717
5633	2	505
5634	1	4143
5634	2	2363
5635	0	1387
5635	1	1104
5635	2	2806
5636	2	6322
5637	0	4824
5637	1	4982
5637	2	7867
5638	0	3119
5638	1	4982
5638	2	6845
5639	0	3119
5639	1	4982
5639	2	1940
5640	0	952
5640	2	3717
5641	0	2730
5641	2	6730
5642	0	5393
5642	2	3909
5643	0	5393
5643	1	4143
5643	2	6823
5644	0	5049
5644	1	4143
5644	2	1732
5645	2	524
5646	2	6572
5647	0	5049
5647	1	1104
5647	2	6255
5648	1	4753
5648	2	2474
5649	0	5574
5649	2	1965
5650	2	7416
5651	0	1387
5651	1	4982
5651	2	930
5652	0	5574
5652	1	1416
5652	2	3531
5653	2	5487
5654	2	4608
5655	2	6108
5656	2	517
5657	0	6059
5657	1	4143
5657	2	681
5658	0	3119
5658	2	2608
5659	2	111
5660	2	330
5661	0	1405
5661	1	4143
5661	2	1125
5662	2	7423
5663	0	1387
5663	1	4143
5663	2	129
5664	0	5767
5664	2	5466
5665	0	4851
5665	2	6410
5666	2	3128
5667	0	3119
5667	1	4982
5667	2	2711
5668	2	2778
5669	0	4553
5669	1	4143
5669	2	7318
5670	0	676
5670	1	4143
5670	2	6450
5671	1	1699
5671	2	7514
5672	1	5058
5672	2	3858
5673	0	6907
5673	1	1416
5673	2	1044
5674	2	7610
5675	1	1104
5675	2	4387
5676	0	1739
5676	2	6209
5677	2	6800
5678	0	7149
5678	1	4982
5678	2	1860
5679	2	7584
5680	0	7127
5680	1	4143
5680	2	1080
5681	0	3465
5681	2	4875
5682	0	3465
5682	2	6268
5683	1	585
5683	2	897
5684	0	3072
5684	2	5651
5685	0	7562
5685	1	4143
5685	2	2765
5686	0	6145
5686	2	3628
5687	2	3429
5688	2	5396
5689	1	1699
5689	2	7148
5690	0	3936
5690	1	4143
5690	2	7093
5691	2	4899
5692	2	5890
5693	1	4143
5693	2	120
5694	2	6412
5695	2	4474
5696	0	952
5696	1	4143
5696	2	1904
5697	2	3208
5698	0	2730
5698	2	3059
5699	1	1104
5699	2	3557
5700	2	1853
5701	1	1104
5701	2	7903
5702	2	6707
5703	2	2669
5704	2	5931
5705	2	5517
5706	0	4851
5706	2	7876
5707	0	2557
5707	2	829
5708	2	3004
5709	1	1104
5709	2	7214
5710	0	6145
5710	1	1104
5710	2	7736
5711	0	3072
5711	2	4196
5712	0	503
5712	1	1104
5712	2	6492
5713	0	5575
5713	2	7844
5714	0	1739
5714	1	875
5714	2	143
5715	2	1398
5716	0	4851
5716	2	1565
5717	0	3119
5717	1	4982
5717	2	5288
5718	0	3119
5718	2	6894
5719	0	6370
5719	2	2342
5720	0	4666
5720	2	4157
5721	0	1405
5721	1	2817
5721	2	3594
5722	2	148
5723	0	3119
5723	1	1104
5723	2	81
5724	2	7142
5725	0	3119
5725	1	1416
5725	2	2394
5726	0	348
5726	1	4143
5726	2	3319
5727	0	6666
5727	1	4143
5727	2	411
5728	0	1047
5728	1	4143
5728	2	7732
5729	1	7419
5729	2	6156
5730	2	1219
5731	1	1104
5731	2	1691
5732	2	66
5733	0	3465
5733	1	4143
5733	2	2189
5734	2	7020
5735	0	6312
5735	1	875
5735	2	4232
5736	0	5853
5736	1	4143
5736	2	4046
5737	0	3463
5737	1	4143
5737	2	5774
5738	2	7506
5739	0	5574
5739	2	2807
5740	0	3119
5740	1	4982
5740	2	6732
5741	2	2238
5742	0	6685
5742	1	4143
5742	2	4649
5743	0	3936
5743	2	811
5744	0	6145
5744	1	4143
5744	2	4331
5745	0	4400
5745	1	4530
5745	2	324
5746	1	875
5746	2	4038
5747	1	4143
5747	2	6775
5748	0	3119
5748	1	4982
5748	2	7223
5749	1	4530
5749	2	5733
5750	0	1680
5750	2	2481
5751	0	3119
5751	1	4982
5751	2	6003
5752	0	952
5752	1	2029
5752	2	7614
5753	1	4143
5753	2	3281
5754	0	3119
5754	1	1104
5754	2	2227
5755	1	1104
5755	2	5413
5756	1	1104
5756	2	1813
5757	0	3119
5757	1	4982
5757	2	7914
5758	2	5161
5759	1	1104
5759	2	5537
5760	0	3119
5760	1	4982
5760	2	3483
5761	0	3119
5761	1	4982
5761	2	2896
5762	2	2381
5763	0	3361
5763	1	1416
5763	2	7298
5764	0	6554
5764	2	6589
5765	1	585
5765	2	6861
5766	0	3361
5766	1	1416
5766	2	1073
5767	2	6495
5768	0	4396
5768	1	4143
5768	2	2015
5769	0	5974
5769	2	6604
5770	0	503
5770	1	4143
5770	2	5182
5771	2	2970
5772	2	4700
5773	2	6520
5774	1	4143
5774	2	870
5775	0	6624
5775	1	1416
5775	2	5894
5776	2	3889
5777	0	3119
5777	1	4982
5777	2	7488
5778	0	3465
5778	1	1416
5778	2	7125
5779	0	6145
5779	1	4143
5779	2	5985
5780	0	3316
5780	1	4143
5780	2	6552
5781	1	7066
5781	2	1372
5782	2	6198
5783	0	5883
5783	1	4143
5783	2	5911
5784	0	3119
5784	1	4982
5784	2	2469
5785	2	7606
5786	1	2434
5786	2	2151
5787	0	2557
5787	1	585
5787	2	7868
5788	1	4143
5788	2	1300
5789	2	1810
5790	0	5574
5790	2	6092
5791	0	3119
5791	1	4982
5791	2	2205
5792	2	1214
5793	0	7149
5793	1	4982
5793	2	2834
5794	0	1367
5794	1	4143
5794	2	1364
5795	1	6426
5795	2	3541
5796	2	1023
5797	0	6145
5797	1	4982
5797	2	6756
5798	2	6043
5799	0	1046
5799	1	1104
5799	2	4660
5800	1	4143
5800	2	5877
5801	2	3053
5802	2	847
5803	0	2557
5803	2	2992
5804	1	4143
5804	2	622
5805	0	7149
5805	2	1655
5806	2	4401
5807	0	6145
5807	2	7079
5808	2	6480
5809	2	3404
5810	1	4143
5810	2	1473
5811	1	2817
5811	2	5700
5812	2	3298
5813	0	1673
5813	1	4143
5813	2	3024
5814	2	3173
5815	0	3691
5815	1	4143
5815	2	6469
5816	0	1387
5816	1	4143
5816	2	3359
5817	0	5717
5817	1	4982
5817	2	4755
5818	0	1673
5818	1	4143
5818	2	2365
5819	0	3119
5819	1	4982
5819	2	1763
5820	0	6345
5820	1	1104
5820	2	3712
5821	0	6907
5821	1	4143
5821	2	2871
5822	1	4143
5822	2	7116
5823	0	5048
5823	1	4143
5823	2	1865
5824	1	4982
5824	2	7217
5825	0	7562
5825	1	4143
5825	2	5935
5826	0	4553
5826	2	7322
5827	1	4143
5827	2	3760
5828	0	5754
5828	1	4143
5828	2	4942
5829	0	3087
5829	1	4143
5829	2	7605
5830	0	952
5830	1	1104
5830	2	613
5831	1	1104
5831	2	5914
5832	0	7843
5832	1	4143
5832	2	5633
5833	2	712
5834	2	5549
5835	0	5231
5835	1	4143
5835	2	4784
5836	0	3119
5836	1	4982
5836	2	1004
5837	1	7419
5837	2	2100
5838	0	5393
5838	1	4143
5838	1	4467
5838	1	875
5838	2	2298
5839	0	3119
5839	1	4982
5839	2	7029
5840	1	585
5840	2	2389
5841	0	3119
5841	1	4982
5841	2	1619
5842	0	3119
5842	1	4982
5842	2	7803
5843	2	735
5844	0	5393
5844	1	4143
5844	2	6376
5845	2	2212
5846	0	3444
5846	2	1190
5847	1	4143
5847	2	466
5848	0	6907
5848	1	4143
5848	2	948
5849	0	5574
5849	2	5869
5850	0	3691
5850	2	2750
5851	0	1516
5851	1	4143
5851	2	2880
5852	0	3138
5852	1	4530
5852	2	970
5853	0	4553
5853	2	1175
5854	0	5454
5854	1	1416
5854	2	3374
5855	2	5183
5856	0	4851
5856	2	3212
5857	0	3715
5857	1	4143
5857	2	7635
5858	0	3119
5858	2	7207
5859	2	4689
5860	2	243
5861	0	3119
5861	1	4982
5861	2	3739
5862	1	4530
5862	2	1644
5863	0	1516
5863	1	4143
5863	2	7297
5864	2	5676
5865	1	2029
5865	2	6101
5866	0	3119
5866	1	4982
5866	2	2654
5867	2	6539
5868	0	2519
5868	1	4143
5868	2	6783
5869	2	1196
5870	0	3119
5870	1	4982
5870	2	6364
5871	0	2756
5871	1	4143
5871	2	4641
5872	0	1367
5872	1	4143
5872	2	3908
5873	0	6624
5873	1	4982
5873	2	2407
5874	1	2239
5874	2	6925
5875	0	359
5875	1	4143
5875	2	5456
5876	0	6923
5876	1	4143
5876	2	6742
5877	2	2891
5878	0	3119
5878	1	4982
5878	2	6949
5879	2	726
5880	1	1104
5880	2	2789
5881	0	3119
5881	1	4982
5881	2	4910
5882	0	3119
5882	1	4982
5882	2	318
5883	1	4982
5883	2	683
5884	1	4467
5884	2	6796
5885	0	3119
5885	1	4982
5885	2	666
5886	0	3119
5886	1	1416
5886	2	2931
5887	0	5717
5887	1	1416
5887	2	7869
5888	0	3687
5888	1	1416
5888	2	3632
5889	0	2730
5889	1	4143
5889	2	45
5890	2	5644
5891	2	6432
5892	0	3373
5892	2	908
5893	2	1912
5894	0	3691
5894	1	1416
5894	2	4510
5895	0	1387
5895	1	1404
5895	2	4990
5896	1	2239
5896	2	1959
5897	2	6007
5898	1	4143
5898	2	6988
5899	0	2559
5899	1	4143
5899	2	1238
5900	2	7739
5901	0	5049
5901	1	4143
5901	2	3636
5902	0	3119
5902	1	4982
5902	2	6502
5903	0	2376
5903	1	4143
5903	2	3130
5904	0	7843
5904	2	5358
5905	0	503
5905	1	4982
5905	2	5823
5906	1	1104
5906	2	7585
5907	1	4982
5907	2	4971
5908	0	3119
5908	1	4982
5908	2	414
5909	0	1234
5909	1	1416
5909	2	911
5910	2	6252
5911	2	3796
5912	2	3029
5913	2	4431
5914	0	4285
5914	2	6516
5915	0	3119
5915	1	4982
5915	2	4748
5916	0	3119
5916	1	4982
5916	2	159
5917	2	4620
5918	1	4143
5918	2	4092
5919	0	3119
5919	1	4982
5919	2	5318
5920	0	3087
5920	1	4143
5920	2	1838
5921	1	7419
5921	2	6437
5922	0	3072
5922	1	1416
5922	2	7108
5923	2	2072
5924	0	6624
5924	1	4143
5924	2	5460
5925	2	2335
5926	2	6406
5927	2	840
5928	0	3072
5928	1	1416
5928	2	7698
5929	1	1416
5929	2	4152
5930	0	1649
5930	2	728
5931	0	3119
5931	1	4982
5931	2	6212
5932	0	4156
5932	2	5314
5933	0	4088
5933	1	3805
5933	2	3672
5934	0	3361
5934	1	4143
5934	2	271
5935	2	4931
5936	0	3119
5936	1	4982
5936	2	7554
5937	0	3119
5937	1	4982
5937	2	1499
5938	0	3119
5938	1	4982
5938	2	7797
5939	0	5483
5939	2	7334
5940	1	1104
5940	2	3566
5941	2	7636
5942	0	3691
5942	2	5846
5943	2	7250
5944	0	3361
5944	1	1416
5944	2	7931
5945	2	4630
5946	0	3241
5946	1	4143
5946	2	405
5947	2	7204
5948	1	6489
5948	2	4170
5949	0	6345
5949	1	1104
5949	2	5469
5950	0	3715
5950	1	4143
5950	2	2526
5951	0	6907
5951	2	5674
5952	0	3936
5952	2	4653
5953	0	3316
5953	1	1416
5953	2	702
5954	0	2557
5954	2	7011
5955	0	3072
5955	1	1699
5955	2	4497
5956	0	3691
5956	2	1170
5957	2	166
5958	1	4982
5958	2	6190
5959	0	6593
5959	1	4143
5959	2	7109
5960	1	4143
5960	2	425
5961	0	4851
5961	1	7066
5961	2	1344
5962	2	4595
5963	2	6422
5964	0	3936
5964	1	4143
5964	2	6238
5965	2	6621
5966	0	2575
5966	1	5529
5966	2	5820
5967	0	3119
5967	1	4982
5967	2	3493
5968	2	6385
5969	0	1952
5969	2	6270
5970	0	4396
5970	1	4143
5970	2	5871
5971	0	1234
5971	1	4143
5971	2	748
5972	2	3850
5973	0	7889
5973	1	585
5973	2	1325
5974	2	3757
5975	1	7419
5975	2	5966
5976	0	1247
5976	1	4143
5976	2	1543
5977	0	5454
5977	1	1699
5977	1	2029
5977	2	977
5978	1	4143
5978	2	2661
5979	2	982
5980	0	1578
5980	2	6134
5981	2	5167
5982	2	1755
5983	0	6145
5983	1	4143
5983	2	7883
5984	0	503
5984	1	4143
5984	2	465
5985	1	1104
5985	2	2071
5986	0	3119
5986	1	4982
5986	2	7458
5987	2	6259
5988	0	2730
5988	2	6401
5989	1	4753
5989	2	6804
5990	0	3887
5990	2	3177
5991	0	1046
5991	1	4143
5991	2	7118
5992	2	4597
5993	0	3119
5993	1	1104
5993	2	7143
5994	1	4982
5994	2	3671
5995	0	3119
5995	2	7519
5996	0	3244
5996	1	4143
5996	2	5142
5997	0	4851
5997	1	1416
5997	1	2817
5997	2	6272
5998	1	1104
5998	2	7522
5999	2	4961
6000	2	379
6001	2	6846
6002	1	1104
6002	2	7338
6003	0	1739
6003	1	4143
6003	2	3413
6004	0	3119
6004	1	1104
6004	2	7159
6005	2	5025
6006	0	3119
6006	1	4982
6006	2	1682
6007	0	3715
6007	1	4143
6007	2	2595
6008	0	1128
6008	1	4143
6008	2	2905
6009	1	4982
6009	2	1603
6010	2	6457
6011	0	5717
6011	2	2839
6012	2	1874
6013	0	567
6013	2	6438
6014	2	7666
6015	1	7419
6015	2	7274
6016	2	4960
6017	0	503
6017	1	4982
6017	2	6237
6018	2	945
6019	1	3805
6019	2	3455
6020	2	5827
6021	0	3691
6021	2	7433
6022	0	4088
6022	1	4143
6022	2	6150
6023	0	6145
6023	1	4143
6023	2	3612
6024	0	5470
6024	1	3805
6024	1	5058
6024	2	4564
6025	1	7066
6025	2	6041
6026	1	4982
6026	2	7470
6027	0	3119
6027	1	1104
6027	2	3708
6028	2	6999
6029	0	5574
6029	2	3709
6030	0	3316
6030	1	4143
6030	2	7063
6031	0	3119
6031	1	4982
6031	2	1490
6032	2	7896
6033	2	3635
6034	2	2928
6035	2	5539
6036	0	3316
6036	1	4143
6036	2	5197
6037	0	7287
6037	1	4143
6037	2	6706
6038	2	5219
6039	1	2239
6039	2	5518
6040	0	1367
6040	1	1416
6040	2	6838
6041	0	3119
6041	1	4982
6041	2	7095
6042	0	3119
6042	1	4982
6042	2	6774
6043	2	6013
6044	1	6489
6044	2	787
6045	1	4143
6045	2	6288
6046	0	503
6046	1	4982
6046	2	801
6047	2	2175
6048	0	3361
6048	1	1416
6048	2	1956
6049	0	567
6049	1	1416
6049	2	3933
6050	1	5529
6050	2	3655
6051	0	4851
6051	1	875
6051	2	6248
6052	2	968
6053	2	3869
6054	2	4717
6055	0	3691
6055	2	4523
6056	2	7131
6057	1	6426
6057	2	1294
6058	0	3119
6058	1	4982
6058	2	4932
6059	2	2061
6060	0	5454
6060	2	1087
6061	0	2575
6061	2	3069
6062	0	4851
6062	2	7139
6063	0	5454
6063	1	2029
6063	2	2697
6064	0	1405
6064	1	6426
6064	2	4816
6065	2	6842
6066	0	2557
6066	2	69
6067	2	2933
6068	1	7419
6068	2	1279
6069	0	3119
6069	1	4982
6069	2	5714
6070	0	3119
6070	1	1416
6070	2	6699
6071	0	5974
6071	2	26
6072	1	4982
6072	2	1944
6073	1	1104
6073	2	1417
6074	0	4088
6074	1	4982
6074	2	7372
6075	0	4851
6075	1	1699
6075	2	2909
6076	0	2941
6076	2	4466
6077	2	1591
6078	0	1367
6078	1	4143
6078	2	4087
6079	0	3119
6079	1	4982
6079	2	3560
6080	0	4851
6080	1	4143
6080	2	6930
6081	0	7912
6081	2	105
6082	2	4679
6083	2	1328
6084	0	4156
6084	2	7459
6085	2	3990
6086	2	5059
6087	0	7185
6087	1	1416
6087	2	1712
6088	1	875
6088	2	5198
6089	0	3808
6089	2	6192
6090	1	4143
6090	2	2852
6091	2	5282
6092	0	3316
6092	1	4143
6092	2	7201
6093	0	189
6093	1	4143
6093	2	4103
6094	0	4262
6094	2	1448
6095	0	5974
6095	2	2702
6096	0	5974
6096	2	7200
6097	1	4982
6097	2	3051
6098	0	4576
6098	1	4143
6098	2	390
6099	0	2557
6099	2	6139
6100	0	3119
6100	1	4982
6100	2	1561
6101	0	6145
6101	1	4143
6101	2	934
6102	0	7210
6102	2	1366
6103	0	6145
6103	2	7477
6104	0	5974
6104	2	4571
6105	1	1104
6105	2	3370
6106	2	946
6107	0	814
6107	1	4143
6107	2	1704
6108	2	636
6109	0	5883
6109	2	4782
6110	0	3465
6110	2	5569
6111	0	3072
6111	1	4143
6111	1	1699
6111	2	4956
6112	1	1104
6112	2	3332
6113	2	2876
6114	1	7419
6114	2	6355
6115	2	586
6116	2	7677
6117	2	5226
6118	1	4982
6118	2	5815
6119	0	2631
6119	1	1416
6119	2	230
6120	2	2331
6121	0	6571
6121	2	7763
6122	0	1516
6122	2	7070
6123	1	2817
6123	2	792
6124	1	1104
6124	2	6936
6125	0	6145
6125	1	4143
6125	2	6040
6126	0	503
6126	1	1416
6126	2	4147
6127	1	4143
6127	2	942
6128	0	4851
6128	1	4982
6128	2	999
6129	0	223
6129	1	4143
6129	2	4183
6130	0	2557
6130	2	1079
6131	2	2688
6132	1	1104
6132	2	7335
6133	1	1104
6133	2	6686
6134	1	1104
6134	2	3956
6135	2	3654
6136	1	4753
6136	2	4917
6137	0	1367
6137	2	1734
6138	0	3119
6138	1	4982
6138	2	3057
6139	0	2756
6139	1	4143
6139	2	6646
6140	0	6907
6140	1	4143
6140	2	6776
6141	0	2861
6141	1	4143
6141	2	5287
6142	0	7912
6142	1	1416
6142	2	2370
6143	0	1387
6143	1	4143
6143	2	4687
6144	2	3596
6145	0	2941
6145	2	2779
6146	2	7168
6147	2	2737
6148	0	6593
6148	2	87
6149	1	4982
6149	2	5657
6150	2	5104
6151	0	6554
6151	2	2105
6152	0	6554
6152	2	2678
6153	2	6859
6154	0	4824
6154	1	1416
6154	2	2181
6155	0	2861
6155	2	5229
6156	0	3072
6156	2	3145
6157	0	3646
6157	1	1416
6157	2	1899
6158	0	5915
6158	2	677
6159	0	1367
6159	2	5102
6160	1	4143
6160	2	3144
6161	2	3232
6162	0	4851
6162	1	3805
6162	2	2119
6163	0	2518
6163	1	4143
6163	2	2974
6164	2	5838
6165	0	85
6165	1	1416
6165	2	7833
6166	0	595
6166	2	5037
6167	0	3119
6167	1	4982
6167	2	2948
6168	1	2239
6168	2	4465
6169	1	585
6169	2	5016
6170	0	503
6170	1	4982
6170	2	7438
6171	0	3300
6171	1	4143
6171	2	1020
6172	1	4143
6172	2	6186
6173	1	1104
6173	2	7303
6174	2	28
6175	2	3626
6176	0	4204
6176	1	2817
6176	2	6042
6177	1	5058
6177	2	5482
6178	0	5717
6178	1	1416
6178	2	5510
6179	0	1739
6179	2	3357
6180	0	4175
6180	1	1416
6180	2	3822
6181	2	5401
6182	2	3833
6183	1	6426
6183	2	4870
6184	1	4143
6184	2	1511
6185	0	3087
6185	2	3443
6186	1	1104
6186	2	5726
6187	2	1593
6188	2	4792
6189	2	5620
6190	2	6527
6191	0	1739
6191	2	1232
6192	0	503
6192	1	4143
6192	2	32
6193	0	5574
6193	1	4143
6193	2	7630
6194	0	3119
6194	1	4982
6194	2	5360
6195	1	4530
6195	2	1985
6196	0	3470
6196	2	4496
6197	2	5230
6198	2	1151
6199	0	3119
6199	2	5563
6200	0	3087
6200	1	4143
6200	2	2417
6201	0	3119
6201	1	4982
6201	2	3859
6202	1	4467
6202	2	667
6203	2	3713
6204	0	3465
6204	2	6735
6205	1	6426
6205	2	6518
6206	0	6345
6206	1	1104
6206	2	50
6207	2	940
6208	0	2861
6208	2	693
6209	0	3119
6209	1	4982
6209	2	475
6210	0	2522
6210	2	2898
6211	2	5745
6212	2	5951
6213	0	6816
6213	1	4143
6213	2	7299
6214	0	715
6214	2	7132
6215	0	5974
6215	1	5058
6215	1	585
6215	2	1566
6216	1	3805
6216	2	5527
6217	0	1387
6217	2	2012
6218	0	3119
6218	1	1416
6218	2	3223
6219	0	3119
6219	1	1416
6219	2	2651
6220	0	3691
6220	2	953
6221	0	4851
6221	2	6147
6222	0	2730
6222	1	5058
6222	1	4467
6222	2	4448
6223	0	3119
6223	1	4982
6223	2	7680
6224	2	6934
6225	0	5974
6225	1	4143
6225	2	7708
6226	0	3119
6226	1	4982
6226	2	6210
6227	1	4143
6227	2	2482
6228	0	3474
6228	2	1411
6229	0	3316
6229	1	4143
6229	2	7235
6230	2	6917
6231	0	2376
6231	1	4143
6231	2	2733
6232	0	3119
6232	1	4982
6232	2	2402
6233	0	246
6233	1	2029
6233	2	6310
6234	1	1104
6234	2	5593
6235	0	3119
6235	1	4982
6235	2	5019
6236	0	4666
6236	2	3351
6237	2	3809
6238	0	1387
6238	2	1844
6239	1	4982
6239	2	4491
6240	0	2730
6240	2	7780
6241	0	7127
6241	1	1416
6241	2	6324
6242	0	1739
6242	1	1699
6242	2	5289
6243	0	1387
6243	1	4143
6243	2	1157
6244	1	4143
6244	2	7761
6245	0	3119
6245	1	4982
6245	2	3659
6246	0	6593
6246	1	4982
6246	2	4362
6247	0	2043
6247	2	1570
6248	0	3347
6248	1	4143
6248	2	4206
6249	2	7850
6250	2	6679
6251	0	4824
6251	1	1104
6251	2	7439
6252	0	4576
6252	2	172
6253	0	7092
6253	1	4530
6253	2	4770
6254	0	3361
6254	1	4143
6254	2	1980
6255	0	4553
6255	2	5003
6256	0	2557
6256	2	1639
6257	2	2115
6258	0	3072
6258	1	1699
6258	2	33
6259	0	5049
6259	1	4143
6259	2	7834
6260	2	4812
6261	0	3119
6261	1	4982
6261	2	907
6262	2	5678
6263	2	4893
6264	2	7343
6265	1	1104
6265	2	3838
6266	0	3119
6266	1	4982
6266	2	2366
6267	0	3119
6267	1	4982
6267	2	482
6268	0	4088
6268	1	4143
6268	2	5457
6269	0	3887
6269	1	4143
6269	2	4061
6270	2	7657
6271	0	5960
6271	1	4143
6271	2	6204
6272	0	3936
6272	1	4143
6272	2	687
6273	0	3119
6273	1	4982
6273	2	5077
6274	0	3119
6274	1	4982
6274	2	3102
6275	0	7912
6275	1	4143
6275	2	5422
6276	2	1002
6277	0	6273
6277	1	1416
6277	2	3640
6278	2	2619
6279	0	756
6279	1	4143
6279	2	4842
6280	0	7562
6280	1	4143
6280	2	6600
6281	2	1726
6282	1	1699
6282	2	2153
6283	1	3805
6283	2	4376
6284	0	4879
6284	1	4143
6284	2	3994
6285	0	1387
6285	1	4143
6285	2	4134
6286	1	1104
6286	2	1069
6287	2	3819
6288	0	3244
6288	1	4143
6288	2	3276
6289	1	4982
6289	2	4819
6290	0	3936
6290	1	1104
6290	2	2484
6291	1	585
6291	2	7627
6292	0	3119
6292	1	4982
6292	2	4624
6293	0	85
6293	1	4143
6293	2	6561
6294	0	5049
6294	2	5175
6295	2	5938
6296	0	2557
6296	1	1416
6296	2	3277
6297	2	7432
6298	0	6923
6298	1	4143
6298	2	5613
6299	0	3119
6299	1	4982
6299	2	6856
6300	0	6145
6300	1	4982
6300	2	3018
6301	1	3805
6301	2	58
6302	2	5369
6303	2	6368
6304	0	5960
6304	2	1915
6305	1	2239
6305	2	7221
6306	2	3604
6307	2	3732
6308	0	5574
6308	2	3417
6309	2	2513
6310	1	1104
6310	2	6008
6311	1	4143
6311	2	2192
6312	1	1104
6312	2	554
6313	0	5049
6313	1	1416
6313	2	7674
6314	0	3119
6314	1	4982
6314	2	5224
6315	0	3119
6315	1	4982
6315	2	2455
6316	1	6489
6316	2	7668
6317	0	6312
6317	2	437
6318	0	5049
6318	2	3339
6319	1	585
6319	2	5445
6320	0	5974
6320	1	2029
6320	2	7050
6321	1	4143
6321	2	1608
6322	2	1931
6323	0	3474
6323	2	4438
6324	0	5231
6324	1	4143
6324	2	4380
6325	0	1739
6325	1	4143
6325	2	2934
6326	1	4753
6326	2	3689
6327	0	1387
6327	1	4143
6327	2	4551
6328	0	5717
6328	1	1416
6328	2	7012
6329	0	4879
6329	1	4143
6329	2	5382
6330	0	3119
6330	1	4982
6330	2	4744
6331	1	1404
6331	2	6074
6332	2	4433
6333	2	203
6334	0	3119
6334	2	2129
6335	1	4982
6335	2	609
6336	0	3119
6336	1	4982
6336	2	6560
6337	0	3119
6337	1	4982
6337	2	6890
6338	1	4143
6338	2	574
6339	2	7586
6340	2	6693
6341	1	4982
6341	2	1152
6342	0	6312
6342	2	1943
6343	2	4292
6344	1	4530
6344	2	7807
6345	2	4085
6346	0	756
6346	1	4143
6346	2	6309
6347	0	3072
6347	2	6602
6348	1	4982
6348	2	2135
6349	1	4982
6349	2	2020
6350	1	4982
6350	2	4898
6351	0	5853
6351	1	1416
6351	2	4945
6352	2	1005
6353	1	585
6353	2	6960
6354	0	3119
6354	1	1104
6354	2	6857
6355	0	3119
6355	1	1104
6355	2	5088
6356	2	1495
6357	1	4143
6357	2	1350
6358	1	2817
6358	2	160
6359	0	3119
6359	1	4143
6359	2	7304
6360	2	6308
6361	2	3692
6362	2	6427
6363	2	2459
6364	2	4977
